Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2016-01-23,8:00 PM,28,25,86,VAR,1,0,30.03,0.0,Light Snow
2016-01-23,8:30 PM,28,25,86,VAR,1,0,30.03,0.0,Light Snow
2016-01-23,9:00 PM,28,25,86,W,2,0,30.03,0.0,Light Snow
2016-01-23,9:30 PM,28,25,86,W,2,0,30.06,0.0,Light Snow
2016-01-23,10:00 PM,28,27,93,WNW,9,0,30.06,0.0,Mist
2016-01-23,10:30 PM,28,27,93,NW,8,0,30.06,0.0,Mist
2016-01-23,11:00 PM,28,25,86,WNW,7,0,30.06,0.0,Light Snow
2016-01-23,11:30 PM,28,25,86,W,6,0,30.06,0.0,Light Snow
2016-01-24,12:00 AM,28,27,93,W,6,0,30.06,0.0,Mist
2016-01-24,12:30 AM,28,27,93,W,6,0,30.09,0.0,Mist
2016-01-24,1:00 AM,28,27,93,W,6,0,30.09,0.0,Light Snow
2016-01-24,1:30 AM,28,27,93,W,7,0,30.09,0.0,Mist
2016-01-24,2:00 AM,28,27,93,W,7,0,30.06,0.0,Mist
2016-01-24,2:30 AM,30,27,86,W,3,0,30.06,0.0,Mist
2016-01-24,3:00 AM,30,27,86,W,5,0,30.09,0.0,Mist
2016-01-24,3:30 AM,30,28,93,WSW,5,0,30.09,0.0,Wintry Mix
2016-01-24,4:00 AM,30,28,93,W,5,0,30.09,0.0,Wintry Mix
2016-01-24,4:30 AM,32,30,93,W,5,0,30.09,0.0,Light Snow
2016-01-24,5:00 AM,32,30,93,W,2,0,30.06,0.0,Light Snow
2016-01-24,5:30 AM,32,30,93,W,5,0,30.06,0.0,Light Snow
2016-01-24,6:00 AM,32,30,93,W,3,0,30.06,0.0,Wintry Mix
2016-01-24,6:30 AM,32,30,93,W,2,0,30.06,0.0,Fog
2016-01-24,7:00 AM,34,30,87,WSW,5,0,30.06,0.0,Fog
2016-01-24,7:30 AM,34,30,87,W,3,0,30.06,0.0,Fog
2016-01-24,8:00 AM,34,30,87,W,3,0,30.09,0.0,Light Drizzle
2016-01-24,8:30 AM,34,32,93,W,5,0,30.09,0.0,Light Drizzle
2016-01-24,9:00 AM,34,32,93,W,5,0,30.09,0.0,Light Drizzle
2016-01-24,9:30 AM,36,32,87,W,6,0,30.09,0.0,Light Drizzle
2016-01-24,10:00 AM,36,32,87,W,6,0,30.09,0.0,Light Drizzle
2016-01-24,10:30 AM,36,34,93,W,6,0,30.09,0.0,Light Drizzle
2016-01-24,11:00 AM,36,34,93,W,6,0,30.09,0.0,Fog
2016-01-24,11:30 AM,36,34,93,W,6,0,30.09,0.0,Fog
2016-01-24,12:00 PM,36,34,93,W,7,0,30.09,0.0,Fog
2016-01-24,12:30 PM,37,34,87,W,8,0,30.09,0.0,Fog
2016-01-24,1:00 PM,37,34,87,W,7,0,30.09,0.0,Fog
2016-01-24,1:30 PM,37,34,87,W,7,0,30.09,0.0,Mist
2016-01-24,2:00 PM,37,36,93,W,7,0,30.09,0.0,Mist
2016-01-24,2:30 PM,37,36,93,W,7,0,30.09,0.0,Mist
2016-01-24,3:00 PM,37,34,87,WSW,8,0,30.06,0.0,Mist
2016-01-24,3:30 PM,37,34,87,WSW,7,0,30.06,0.0,Mist
2016-01-24,4:00 PM,37,34,87,W,8,0,30.06,0.0,Mist
2016-01-24,4:30 PM,37,34,87,W,8,0,30.06,0.0,Mist
2016-01-24,5:00 PM,37,34,87,W,6,0,30.06,0.0,Light Drizzle
2016-01-24,5:30 PM,37,34,87,SW,3,0,30.06,0.0,Light Drizzle
2016-01-24,6:00 PM,36,34,93,SSW,6,0,30.06,0.0,Mist
2016-01-24,6:30 PM,36,34,93,SSW,5,0,30.06,0.0,Fog
2016-01-24,7:00 PM,36,34,93,SW,5,0,30.06,0.0,Fog
2016-01-24,7:30 PM,36,34,93,SW,7,0,30.03,0.0,Fog
2016-01-24,8:00 PM,36,34,93,SW,7,0,30.03,0.0,Mist
2016-01-24,8:30 PM,36,34,93,SW,5,0,30.03,0.0,Fair
2016-01-24,9:00 PM,36,34,93,SSW,5,0,30.03,0.0,Mist
2016-01-24,9:30 PM,36,32,87,SSW,5,0,30.03,0.0,Mist
2016-01-24,10:00 PM,36,32,87,SW,5,0,30.00,0.0,Mist
2016-01-24,10:30 PM,36,32,87,SSW,7,0,30.00,0.0,Mist
2016-01-24,11:00 PM,36,32,87,SSW,8,0,30.00,0.0,Mist
2016-01-24,11:30 PM,34,32,93,S,6,0,29.97,0.0,Mist
2016-01-25,12:00 AM,34,32,93,SSW,6,0,29.97,0.0,Fair
2016-01-25,12:30 AM,34,32,93,SSW,7,0,29.97,0.0,Fair
2016-01-25,1:00 AM,36,32,87,SSW,7,0,29.94,0.0,Fair
2016-01-25,1:30 AM,36,32,87,SW,8,0,29.94,0.0,Fair
2016-01-25,2:00 AM,34,32,93,SW,8,0,29.91,0.0,Fair
2016-01-25,2:30 AM,36,32,87,SW,9,0,29.91,0.0,Fair
2016-01-25,3:00 AM,36,32,87,SW,8,0,29.91,0.0,Light Rain
2016-01-25,3:30 AM,36,32,87,SW,8,0,29.91,0.0,Light Rain
2016-01-25,4:00 AM,36,32,87,SW,6,0,29.88,0.0,Light Rain
2016-01-25,4:30 AM,36,32,87,SW,7,0,29.88,0.0,Light Rain
2016-01-25,5:00 AM,36,32,87,SW,7,0,29.88,0.0,Light Rain
2016-01-25,5:30 AM,36,32,87,SW,7,0,29.85,0.0,Light Snow
2016-01-25,6:00 AM,36,32,87,SSW,6,0,29.85,0.0,Light Rain
2016-01-25,6:30 AM,36,34,93,SW,5,0,29.85,0.0,Light Rain
2016-01-25,7:00 AM,36,34,93,SW,5,0,29.82,0.0,Light Rain
2016-01-25,7:30 AM,36,34,93,SW,6,0,29.82,0.0,Light Rain
2016-01-25,8:00 AM,36,34,93,SW,6,0,29.82,0.0,Fog
2016-01-25,8:30 AM,36,34,93,SW,5,0,29.82,0.0,Light Drizzle
2016-01-25,9:00 AM,37,34,87,WSW,5,0,29.82,0.0,Drizzle
2016-01-25,9:30 AM,37,36,93,WSW,7,0,29.82,0.0,Light Drizzle
2016-01-25,10:00 AM,37,36,93,W,8,0,29.82,0.0,Light Drizzle
2016-01-25,10:30 AM,39,36,87,W,8,0,29.82,0.0,Light Drizzle
2016-01-25,11:00 AM,39,36,87,W,8,0,29.85,0.0,Light Drizzle
2016-01-25,11:30 AM,39,37,93,W,8,0,29.82,0.0,Light Rain
2016-01-25,12:00 PM,39,37,93,W,8,0,29.85,0.0,Light Rain
2016-01-25,12:30 PM,39,37,93,W,8,0,29.85,0.0,Light Rain
2016-01-25,1:00 PM,41,37,87,W,10,0,29.82,0.0,Drizzle
2016-01-25,1:30 PM,41,37,87,WNW,8,0,29.82,0.0,Light Drizzle
2016-01-25,2:00 PM,41,39,93,W,7,0,29.85,0.0,Fog
2016-01-25,2:30 PM,41,39,93,WNW,9,0,29.85,0.0,Fog
2016-01-25,3:00 PM,41,39,93,WNW,7,0,29.85,0.0,Fog
2016-01-25,3:30 PM,41,39,93,W,8,0,29.85,0.0,Fog
2016-01-25,4:00 PM,41,39,93,W,7,0,29.85,0.0,Fog
2016-01-25,4:30 PM,41,39,93,WNW,5,0,29.85,0.0,Fog
2016-01-25,5:00 PM,41,39,93,WNW,7,0,29.85,0.0,Fog
2016-01-25,5:30 PM,43,39,87,WNW,7,0,29.85,0.0,Fog
2016-01-25,6:00 PM,41,39,93,W,5,0,29.88,0.0,Fog
2016-01-25,6:30 PM,43,39,87,W,7,0,29.88,0.0,Fog
2016-01-25,7:00 PM,43,39,87,W,6,0,29.88,0.0,Fog
2016-01-25,7:30 PM,43,39,87,WNW,3,0,29.88,0.0,Fog
2016-01-25,8:00 PM,43,39,87,W,3,0,29.88,0.0,Light Drizzle
2016-01-25,8:30 PM,43,39,87,WSW,6,0,29.88,0.0,Light Drizzle
2016-01-25,9:00 PM,43,39,87,W,7,0,29.88,0.0,Light Drizzle
2016-01-25,9:30 PM,43,39,87,W,6,0,29.88,0.0,Light Drizzle
2016-01-25,10:00 PM,43,39,87,W,3,0,29.88,0.0,Light Drizzle
2016-01-25,10:30 PM,43,39,87,W,5,0,29.88,0.0,Light Drizzle
2016-01-25,11:00 PM,43,23,46,W,5,0,29.88,0.0,Light Drizzle
2016-01-25,11:30 PM,43,41,93,WSW,5,0,29.88,0.0,Light Drizzle
2016-01-26,12:00 AM,43,39,87,WSW,3,0,29.85,0.0,Light Drizzle
2016-01-26,12:30 AM,43,39,87,WSW,3,0,29.85,0.0,Fog
2016-01-26,1:00 AM,41,39,93,WSW,3,0,29.85,0.0,Fog
2016-01-26,1:30 AM,41,39,93,SW,2,0,29.85,0.0,Fog
2016-01-26,2:00 AM,41,39,93,SW,3,0,29.85,0.0,Fog
2016-01-26,2:30 AM,41,39,93,SSW,5,0,29.85,0.0,Fog
2016-01-26,3:00 AM,41,39,93,SW,3,0,29.85,0.0,Fog
2016-01-26,3:30 AM,41,39,93,SSW,3,0,29.85,0.0,Fog
2016-01-26,4:00 AM,41,39,93,SSW,3,0,29.82,0.0,Fog
2016-01-26,4:30 AM,43,39,87,SW,5,0,29.82,0.0,Fog
2016-01-26,5:00 AM,43,39,87,SW,7,0,29.82,0.0,Fog
2016-01-26,5:30 AM,43,39,87,SSW,7,0,29.79,0.0,Fog
2016-01-26,6:00 AM,43,39,87,SW,6,0,29.79,0.0,Fog
2016-01-26,6:30 AM,43,39,87,SW,7,0,29.79,0.0,Fog
2016-01-26,7:00 AM,43,39,87,WSW,9,0,29.79,0.0,Mist
2016-01-26,7:30 AM,41,39,93,WSW,7,0,29.79,0.0,Mist
2016-01-26,8:00 AM,43,39,87,WSW,9,0,29.79,0.0,Mostly Cloudy
2016-01-26,8:30 AM,41,39,93,WSW,8,0,29.82,0.0,Mostly Cloudy
2016-01-26,9:00 AM,43,39,87,WSW,10,0,29.82,0.0,Mostly Cloudy
2016-01-26,9:30 AM,41,39,93,SW,9,0,29.82,0.0,Partly Cloudy
2016-01-26,10:00 AM,41,39,93,SW,10,0,29.82,0.0,Partly Cloudy
2016-01-26,10:30 AM,43,41,93,SW,9,0,29.82,0.0,Mist
2016-01-26,11:00 AM,45,43,93,WSW,14,0,29.82,0.0,Mostly Cloudy
2016-01-26,11:30 AM,46,43,87,WSW,14,0,29.82,0.0,Partly Cloudy
2016-01-26,12:00 PM,48,45,87,WSW,16,0,29.82,0.0,Partly Cloudy
2016-01-26,12:30 PM,48,45,87,W,14,0,29.82,0.0,Mostly Cloudy
2016-01-26,1:00 PM,48,45,87,WSW,14,0,29.82,0.0,Partly Cloudy
2016-01-26,1:30 PM,48,45,87,WSW,12,0,29.79,0.0,Fair
2016-01-26,2:00 PM,50,45,82,WSW,14,0,29.79,0.0,Fair
2016-01-26,2:30 PM,50,43,76,W,14,0,29.79,0.0,Fair
2016-01-26,3:00 PM,50,43,76,W,10,0,29.79,0.0,Fair
2016-01-26,3:30 PM,48,43,82,WSW,10,0,29.79,0.0,Mostly Cloudy
2016-01-26,4:00 PM,48,43,82,WSW,9,0,29.79,0.0,Partly Cloudy
2016-01-26,4:30 PM,45,43,93,SW,6,0,29.79,0.0,Fair
2016-01-26,5:00 PM,45,41,87,SW,6,0,29.79,0.0,Fair
2016-01-26,5:30 PM,43,41,93,SW,7,0,29.79,0.0,Fair
2016-01-26,6:00 PM,43,41,93,SW,7,0,29.79,0.0,Fair
2016-01-26,6:30 PM,45,41,87,SSW,6,0,29.79,0.0,Fair
2016-01-26,7:00 PM,45,41,87,SSW,6,0,29.76,0.0,Fair
2016-01-26,7:30 PM,45,41,87,SSW,6,0,29.76,0.0,Partly Cloudy
2016-01-26,8:00 PM,45,41,87,SSW,7,0,29.73,0.0,Mostly Cloudy
2016-01-26,8:30 PM,45,43,93,SSW,7,0,29.73,0.0,Mostly Cloudy
2016-01-26,9:00 PM,45,43,93,SW,5,0,29.73,0.0,Mostly Cloudy
2016-01-26,9:30 PM,46,43,87,SSW,9,0,29.73,0.0,Mostly Cloudy
2016-01-26,10:00 PM,46,43,87,SSW,10,0,29.71,0.0,Mostly Cloudy
2016-01-26,10:30 PM,45,43,93,SSW,9,0,29.71,0.0,Mostly Cloudy
2016-01-26,11:00 PM,45,43,93,SSW,9,0,29.71,0.0,Mostly Cloudy
2016-01-26,11:30 PM,45,41,87,SSW,8,0,29.71,0.0,Mostly Cloudy
2016-01-27,12:00 AM,45,41,87,SW,8,0,29.68,0.0,Mostly Cloudy
2016-01-27,12:30 AM,45,41,87,SW,7,0,29.68,0.0,Mostly Cloudy
2016-01-27,1:00 AM,43,41,93,SW,6,0,29.68,0.0,Partly Cloudy
2016-01-27,1:30 AM,43,41,93,SSW,7,0,29.65,0.0,Fair
2016-01-27,2:00 AM,43,39,87,SSW,8,0,29.65,0.0,Fair
2016-01-27,2:30 AM,43,39,87,SSW,9,0,29.65,0.0,Fair
2016-01-27,3:00 AM,43,39,87,SSW,9,0,29.65,0.0,Fair
2016-01-27,3:30 AM,43,39,87,SSW,9,0,29.65,0.0,Fair
2016-01-27,4:00 AM,43,39,87,SW,10,0,29.65,0.0,Mostly Cloudy
2016-01-27,4:30 AM,43,39,87,SW,9,0,29.65,0.0,Light Rain
2016-01-27,5:00 AM,43,39,87,SW,10,0,29.65,0.0,Light Rain
2016-01-27,5:30 AM,43,39,87,SW,8,0,29.65,0.0,Light Rain
2016-01-27,6:00 AM,43,39,87,SW,10,0,29.65,0.0,Mostly Cloudy
2016-01-27,6:30 AM,43,39,87,SW,9,0,29.65,0.0,Light Rain
2016-01-27,7:00 AM,43,39,87,SW,9,0,29.65,0.0,Light Rain
2016-01-27,7:30 AM,43,41,93,SW,9,0,29.65,0.0,Light Rain
2016-01-27,8:00 AM,43,41,93,SW,12,0,29.65,0.0,Light Rain
2016-01-27,8:30 AM,43,41,93,SW,10,0,29.65,0.0,Mist
2016-01-27,9:00 AM,45,41,87,SW,12,0,29.65,0.0,Mist
2016-01-27,9:30 AM,45,41,87,SW,12,0,29.65,0.0,Mostly Cloudy
2016-01-27,10:00 AM,46,43,87,WSW,13,0,29.65,0.0,Mostly Cloudy
2016-01-27,10:30 AM,46,43,87,WSW,13,0,29.65,0.0,Mostly Cloudy
2016-01-27,11:00 AM,48,45,87,WSW,13,0,29.65,0.0,Mostly Cloudy
2016-01-27,11:30 AM,48,45,87,WSW,12,0,29.65,0.0,Mostly Cloudy
2016-01-27,12:00 PM,48,45,87,WSW,12,0,29.65,0.0,Mostly Cloudy
2016-01-27,12:30 PM,50,45,82,WSW,12,0,29.62,0.0,Mostly Cloudy
2016-01-27,1:00 PM,50,45,82,WSW,12,0,29.62,0.0,Mostly Cloudy
2016-01-27,1:30 PM,52,45,76,WSW,13,0,29.62,0.0,Mostly Cloudy
2016-01-27,2:00 PM,52,45,76,WSW,12,0,29.62,0.0,Mostly Cloudy
2016-01-27,2:30 PM,52,45,76,WSW,12,0,29.62,0.0,Mostly Cloudy
2016-01-27,3:00 PM,52,45,76,WSW,12,0,29.59,0.0,Mostly Cloudy
2016-01-27,3:30 PM,52,45,76,SW,9,0,29.59,0.0,Mostly Cloudy
2016-01-27,4:00 PM,50,45,82,SW,8,0,29.59,0.0,Partly Cloudy
2016-01-27,4:30 PM,50,45,82,SW,7,0,29.59,0.0,Mostly Cloudy
2016-01-27,5:00 PM,50,43,76,SW,9,0,29.59,0.0,Mostly Cloudy
2016-01-27,5:30 PM,50,43,76,SW,7,0,29.59,0.0,Mostly Cloudy
2016-01-27,6:00 PM,50,43,76,SW,9,0,29.59,0.0,Mostly Cloudy
2016-01-27,6:30 PM,50,43,76,SW,8,0,29.59,0.0,Partly Cloudy
2016-01-27,7:00 PM,50,43,76,SSW,8,0,29.59,0.0,Fair
2016-01-27,7:30 PM,50,41,71,SW,9,0,29.59,0.0,Fair
2016-01-27,8:00 PM,50,41,71,SW,10,0,29.59,0.0,Mostly Cloudy
2016-01-27,8:30 PM,50,41,71,SW,9,0,29.56,0.0,Mostly Cloudy
2016-01-27,9:00 PM,48,41,76,SW,3,0,29.56,0.0,Mostly Cloudy
2016-01-27,9:30 PM,48,41,76,SW,7,0,29.56,0.0,Mostly Cloudy
2016-01-27,10:00 PM,48,41,76,SW,8,0,29.56,0.0,Mostly Cloudy
2016-01-27,10:30 PM,48,41,76,SW,8,0,29.56,0.0,Partly Cloudy
2016-01-27,11:00 PM,46,41,81,SW,7,0,29.56,0.0,Fair
2016-01-27,11:30 PM,46,41,81,SW,8,0,29.56,0.0,Fair
2016-01-28,12:00 AM,45,41,87,SW,8,0,29.56,0.0,Fair
2016-01-28,12:30 AM,46,41,81,SW,9,0,29.53,0.0,Fair
2016-01-28,1:00 AM,46,41,81,SW,10,0,29.53,0.0,Fair
2016-01-28,1:30 AM,46,39,76,SSW,9,0,29.53,0.0,Fair
2016-01-28,2:00 AM,46,41,81,SW,9,0,29.53,0.0,Mostly Cloudy
2016-01-28,2:30 AM,48,41,76,SW,10,0,29.50,0.0,Mostly Cloudy
2016-01-28,3:00 AM,48,41,76,SW,10,0,29.50,0.0,Mostly Cloudy
2016-01-28,3:30 AM,48,41,76,SW,12,0,29.50,0.0,Mostly Cloudy
2016-01-28,4:00 AM,48,41,76,WSW,13,0,29.50,0.0,Light Rain
2016-01-28,4:30 AM,48,41,76,SW,10,0,29.50,0.0,Mostly Cloudy
2016-01-28,5:00 AM,48,41,76,SW,13,0,29.47,0.0,Mostly Cloudy
2016-01-28,5:30 AM,50,41,71,SW,12,0,29.47,0.0,Mostly Cloudy
2016-01-28,6:00 AM,52,41,67,WSW,16,0,29.47,0.0,Mostly Cloudy
2016-01-28,6:30 AM,52,41,67,WSW,14,0,29.47,0.0,Mostly Cloudy
2016-01-28,7:00 AM,50,41,71,SW,10,0,29.50,0.0,Light Rain
2016-01-28,7:30 AM,50,41,71,SW,9,0,29.50,0.0,Mostly Cloudy
2016-01-28,8:00 AM,48,41,76,SW,8,0,29.50,0.0,Mostly Cloudy
2016-01-28,8:30 AM,50,41,71,SW,9,0,29.50,0.0,Mostly Cloudy
2016-01-28,9:00 AM,52,41,67,WSW,13,0,29.50,0.0,Mostly Cloudy
2016-01-28,9:30 AM,52,43,71,W,14,0,29.53,0.0,Light Rain
2016-01-28,10:00 AM,50,46,87,W,24,37,29.56,0.0,Light Rain Shower / Windy
2016-01-28,10:30 AM,46,41,81,WNW,22,0,29.59,0.0,Light Rain Shower / Windy
2016-01-28,11:00 AM,46,41,81,WNW,20,0,29.62,0.0,Light Rain Shower
2016-01-28,11:30 AM,46,39,76,W,17,0,29.65,0.0,Partly Cloudy
2016-01-28,12:00 PM,46,39,76,W,17,0,29.65,0.0,Mostly Cloudy
2016-01-28,12:30 PM,46,39,76,W,20,0,29.68,0.0,Mostly Cloudy
2016-01-28,1:00 PM,48,39,71,W,21,0,29.68,0.0,Light Rain Shower / Windy
2016-01-28,1:30 PM,46,41,81,WNW,17,0,29.71,0.0,Partly Cloudy
2016-01-28,2:00 PM,46,34,62,WNW,24,0,29.73,0.0,Partly Cloudy / Windy
2016-01-28,2:30 PM,48,34,57,WNW,17,0,29.73,0.0,Partly Cloudy
2016-01-28,3:00 PM,46,34,62,W,22,0,29.76,0.0,Partly Cloudy / Windy
2016-01-28,3:30 PM,46,32,57,W,20,0,29.76,0.0,Fair
2016-01-28,4:00 PM,43,34,70,WNW,18,0,29.79,0.0,Fair
2016-01-28,4:30 PM,41,32,70,WNW,13,0,29.82,0.0,Fair
2016-01-28,5:00 PM,41,32,70,W,13,0,29.82,0.0,Partly Cloudy
2016-01-28,5:30 PM,41,30,65,WNW,9,0,29.85,0.0,Partly Cloudy
2016-01-28,6:00 PM,39,32,75,W,6,0,29.85,0.0,Mostly Cloudy
2016-01-28,6:30 PM,39,30,70,WSW,6,0,29.85,0.0,Partly Cloudy
2016-01-28,7:00 PM,39,30,70,SW,6,0,29.88,0.0,Fair
2016-01-28,7:30 PM,39,30,70,WSW,8,0,29.88,0.0,Fair
2016-01-28,8:00 PM,39,30,70,WSW,7,0,29.88,0.0,Fair
2016-01-28,8:30 PM,39,30,70,W,9,0,29.91,0.0,Fair
2016-01-28,9:00 PM,39,30,70,WSW,9,0,29.88,0.0,Fair
2016-01-28,9:30 PM,39,30,70,WSW,10,0,29.88,0.0,Fair
2016-01-28,10:00 PM,37,28,70,WSW,9,0,29.91,0.0,Fair
2016-01-28,10:30 PM,37,28,70,WSW,8,0,29.91,0.0,Fair
2016-01-28,11:00 PM,37,28,70,WSW,7,0,29.91,0.0,Fair
2016-01-28,11:30 PM,36,28,75,WSW,6,0,29.91,0.0,Fair
2016-01-29,12:00 AM,36,30,81,WSW,7,0,29.91,0.0,Fair
2016-01-29,12:30 AM,34,30,87,WSW,5,0,29.91,0.0,Fair
2016-01-29,1:00 AM,36,30,81,WSW,6,0,29.91,0.0,Fair
2016-01-29,1:30 AM,36,30,81,W,7,0,29.91,0.0,Fair
2016-01-29,2:00 AM,34,28,81,SW,7,0,29.91,0.0,Fair
2016-01-29,2:30 AM,34,28,81,SW,5,0,29.91,0.0,Fair
2016-01-29,3:00 AM,32,28,87,SSW,5,0,29.91,0.0,Fair
2016-01-29,3:30 AM,32,28,87,SW,6,0,29.88,0.0,Fair
2016-01-29,4:00 AM,32,28,87,SW,8,0,29.88,0.0,Fair
2016-01-29,4:30 AM,32,28,87,SW,8,0,29.88,0.0,Fair
2016-01-29,5:00 AM,32,30,93,SSW,12,0,29.88,0.0,Fair
2016-01-29,5:30 AM,32,30,93,SSW,9,0,29.88,0.0,Fair
2016-01-29,6:00 AM,32,30,93,SW,7,0,29.88,0.0,Fair
2016-01-29,6:30 AM,34,30,87,SW,9,0,29.88,0.0,Fair
2016-01-29,7:00 AM,34,30,87,SW,8,0,29.88,0.0,Fair
2016-01-29,7:30 AM,32,30,93,SSW,8,0,29.88,0.0,Fair
2016-01-29,8:00 AM,32,28,87,SW,7,0,29.88,0.0,Fair
2016-01-29,8:30 AM,32,28,87,SSW,8,0,29.88,0.0,Fair
2016-01-29,9:00 AM,34,30,87,SSW,10,0,29.85,0.0,Fair
2016-01-29,9:30 AM,34,30,87,SW,12,0,29.85,0.0,Fair
2016-01-29,10:00 AM,36,30,81,SW,10,0,29.85,0.0,Fair
2016-01-29,10:30 AM,37,32,81,SW,10,0,29.85,0.0,Fair
2016-01-29,11:00 AM,39,32,75,SW,12,0,29.85,0.0,Fair
2016-01-29,11:30 AM,39,32,75,SW,14,0,29.82,0.0,Fair
2016-01-29,12:00 PM,39,32,75,SW,13,0,29.82,0.0,Fair
2016-01-29,12:30 PM,39,32,75,SW,13,0,29.82,0.0,Fair
2016-01-29,1:00 PM,41,32,70,SW,13,0,29.82,0.0,Fair
2016-01-29,1:30 PM,41,32,70,SW,12,0,29.79,0.0,Mostly Cloudy
2016-01-29,2:00 PM,41,32,70,SSW,9,0,29.79,0.0,Mostly Cloudy
2016-01-29,2:30 PM,43,32,66,SW,12,0,29.79,0.0,Mostly Cloudy
2016-01-29,3:00 PM,43,32,66,SW,12,0,29.76,0.0,Mostly Cloudy
2016-01-29,3:30 PM,45,34,66,SW,10,0,29.76,0.0,Mostly Cloudy
2016-01-29,4:00 PM,45,34,66,SW,12,0,29.76,0.0,Partly Cloudy
2016-01-29,4:30 PM,45,32,61,SW,12,0,29.76,0.0,Partly Cloudy
2016-01-29,5:00 PM,45,34,66,SW,10,0,29.76,0.0,Partly Cloudy
2016-01-29,5:30 PM,45,34,66,SSW,8,0,29.76,0.0,Fair
2016-01-29,6:00 PM,43,34,70,SW,9,0,29.73,0.0,Partly Cloudy
2016-01-29,6:30 PM,43,34,70,SW,8,0,29.76,0.0,Light Rain
2016-01-29,7:00 PM,45,36,71,WSW,10,0,29.76,0.0,Light Rain
2016-01-29,7:30 PM,46,34,62,WSW,17,31,29.76,0.0,Mostly Cloudy
2016-01-29,8:00 PM,46,34,62,WSW,14,0,29.76,0.0,Mostly Cloudy
2016-01-29,8:30 PM,46,34,62,WSW,15,0,29.76,0.0,Mostly Cloudy
2016-01-29,9:00 PM,46,34,62,WSW,15,0,29.76,0.0,Fair
2016-01-29,9:30 PM,46,36,66,SW,14,0,29.76,0.0,Partly Cloudy
2016-01-29,10:00 PM,46,36,66,WSW,15,0,29.73,0.0,Mostly Cloudy
2016-01-29,10:30 PM,46,36,66,WSW,16,0,29.73,0.0,Mostly Cloudy
2016-01-29,11:00 PM,46,36,66,WSW,16,29,29.73,0.0,Mostly Cloudy
2016-01-29,11:30 PM,46,36,66,SW,14,0,29.73,0.0,Mostly Cloudy
2016-01-30,12:00 AM,46,36,66,SW,12,0,29.73,0.0,Mostly Cloudy
2016-01-30,12:30 AM,46,36,66,SW,13,0,29.73,0.0,Mostly Cloudy
2016-01-30,1:00 AM,46,36,66,WSW,15,0,29.73,0.0,Mostly Cloudy
2016-01-30,1:30 AM,46,36,66,SW,14,0,29.73,0.0,Mostly Cloudy
2016-01-30,2:00 AM,46,36,66,WSW,14,0,29.73,0.0,Mostly Cloudy
2016-01-30,2:30 AM,46,36,66,SW,12,0,29.71,0.0,Mostly Cloudy
2016-01-30,3:00 AM,46,36,66,SW,12,0,29.71,0.0,Mostly Cloudy
2016-01-30,3:30 AM,46,36,66,WSW,14,0,29.71,0.0,Mostly Cloudy
2016-01-30,4:00 AM,46,36,66,SW,12,0,29.71,0.0,Mostly Cloudy
2016-01-30,4:30 AM,46,36,66,SW,12,0,29.68,0.0,Mostly Cloudy
2016-01-30,5:00 AM,46,37,71,SW,12,0,29.68,0.0,Mostly Cloudy
2016-01-30,5:30 AM,45,36,71,SSW,13,0,29.68,0.0,Mostly Cloudy
2016-01-30,6:00 AM,45,37,76,SSW,13,0,29.68,0.0,Mostly Cloudy
2016-01-30,6:30 AM,45,36,71,SSW,13,0,29.65,0.0,Mostly Cloudy
2016-01-30,7:00 AM,45,37,76,SW,12,0,29.65,0.0,Mostly Cloudy
2016-01-30,7:30 AM,45,36,71,SW,13,0,29.65,0.0,Mostly Cloudy
2016-01-30,8:00 AM,45,37,76,SW,12,0,29.65,0.0,Mostly Cloudy
2016-01-30,8:30 AM,45,36,71,SW,14,0,29.62,0.0,Mostly Cloudy
2016-01-30,9:00 AM,45,36,71,SW,15,0,29.62,0.0,Mostly Cloudy
2016-01-30,9:30 AM,45,36,71,SW,15,0,29.59,0.0,Mostly Cloudy
2016-01-30,10:00 AM,45,37,76,SW,16,29,29.59,0.0,Mostly Cloudy
2016-01-30,10:30 AM,46,37,71,SW,16,29,29.56,0.0,Mostly Cloudy
2016-01-30,11:00 AM,46,37,71,SW,16,0,29.56,0.0,Partly Cloudy
2016-01-30,11:30 AM,46,37,71,SW,16,0,29.56,0.0,Partly Cloudy
2016-01-30,12:00 PM,46,37,71,SW,16,28,29.53,0.0,Fair
2016-01-30,12:30 PM,48,37,66,SW,18,0,29.50,0.0,Partly Cloudy
2016-01-30,1:00 PM,48,39,71,SW,18,0,29.50,0.0,Partly Cloudy
2016-01-30,1:30 PM,48,39,71,SW,16,0,29.47,0.0,Mostly Cloudy
2016-01-30,2:00 PM,48,39,71,SW,15,0,29.44,0.0,Mostly Cloudy
2016-01-30,2:30 PM,48,37,66,SSW,17,29,29.44,0.0,Mostly Cloudy
2016-01-30,3:00 PM,48,37,66,SW,17,0,29.44,0.0,Mostly Cloudy
2016-01-30,3:30 PM,48,37,66,SSW,17,0,29.41,0.0,Mostly Cloudy
2016-01-30,4:00 PM,48,37,66,SW,17,0,29.38,0.0,Mostly Cloudy
2016-01-30,4:30 PM,46,36,66,SSW,17,0,29.38,0.0,Mostly Cloudy
2016-01-30,5:00 PM,46,36,66,SW,16,28,29.38,0.0,Mostly Cloudy
