-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2013 through 01/01/2021 
Location: Latitude  52.4025   Longitude 16.9408 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = 87.03 meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
RH2M MERRA2 1/2x1/2 Relative Humidity at 2 Meters (%) 
QV2M MERRA2 1/2x1/2 Specific Humidity at 2 Meters (g/kg) 
PRECTOT MERRA2 1/2x1/2 Precipitation (mm day-1) 
PS MERRA2 1/2x1/2 Surface Pressure (kPa) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOT,QV2M,RH2M,PS
52.40251,16.94081,2018,01,01,    0.15,    5.05,   92.82,   99.17
52.40251,16.94081,2018,01,02,    1.48,    4.19,   95.95,   99.47
52.40251,16.94081,2018,01,03,    7.58,    4.30,   96.85,   98.38
52.40251,16.94081,2018,01,04,    3.00,    5.06,   92.88,   98.31
52.40251,16.94081,2018,01,05,    0.89,    5.21,   91.86,   98.59
52.40251,16.94081,2018,01,06,    0.58,    5.14,   97.70,   99.81
52.40251,16.94081,2018,01,07,    0.94,    3.71,   94.57,  101.60
52.40251,16.94081,2018,01,08,    0.00,    2.40,   82.41,  102.41
52.40251,16.94081,2018,01,09,    0.33,    2.71,   78.60,  101.61
52.40251,16.94081,2018,01,10,    9.46,    4.09,   97.64,  100.45
52.40251,16.94081,2018,01,11,    4.05,    3.63,   96.33,  100.65
52.40251,16.94081,2018,01,12,    0.34,    3.18,   92.11,  101.83
52.40251,16.94081,2018,01,13,    0.04,    2.52,   83.25,  102.35
52.40251,16.94081,2018,01,14,    0.02,    2.04,   84.86,  102.11
52.40251,16.94081,2018,01,15,    0.03,    2.25,   86.53,  101.02
52.40251,16.94081,2018,01,16,    8.56,    3.23,   91.37,   98.39
52.40251,16.94081,2018,01,17,    1.20,    3.74,   96.01,   98.25
52.40251,16.94081,2018,01,18,    9.22,    3.83,   95.14,   98.33
52.40251,16.94081,2018,01,19,    1.29,    3.50,   95.97,   99.18
52.40251,16.94081,2018,01,20,    0.91,    3.34,   96.93,   99.62
52.40251,16.94081,2018,01,21,    0.22,    2.79,   96.02,  100.09
52.40251,16.94081,2018,01,22,    0.03,    2.60,   91.05,  100.51
52.40251,16.94081,2018,01,23,    0.03,    2.46,   94.85,  101.07
52.40251,16.94081,2018,01,24,    0.91,    4.24,   96.99,  100.84
52.40251,16.94081,2018,01,25,    0.64,    4.37,   94.77,  100.48
52.40251,16.94081,2018,01,26,    0.53,    4.08,   96.71,  100.67
52.40251,16.94081,2018,01,27,    0.68,    4.26,   99.55,  101.80
52.40251,16.94081,2018,01,28,    1.71,    4.79,   92.98,  101.22
52.40251,16.94081,2018,01,29,    4.73,    6.08,   90.72,  100.54
52.40251,16.94081,2018,01,30,    0.85,    4.27,   88.27,  100.89
52.40251,16.94081,2018,01,31,    3.36,    4.26,   92.01,  100.08
52.40251,16.94081,2018,02,01,    1.90,    4.48,   94.71,   99.02
52.40251,16.94081,2018,02,02,    0.13,    3.47,   89.11,   99.42
52.40251,16.94081,2018,02,03,    1.22,    3.71,   93.81,   99.34
52.40251,16.94081,2018,02,04,    1.18,    3.41,   94.52,  100.50
52.40251,16.94081,2018,02,05,    0.14,    2.50,   80.92,  101.63
52.40251,16.94081,2018,02,06,    0.03,    2.25,   78.21,  101.00
52.40251,16.94081,2018,02,07,    0.02,    2.44,   84.73,  100.63
52.40251,16.94081,2018,02,08,    0.01,    2.34,   86.03,  100.84
52.40251,16.94081,2018,02,09,    0.02,    2.20,   88.16,  100.86
52.40251,16.94081,2018,02,10,    0.06,    2.52,   86.63,  100.65
52.40251,16.94081,2018,02,11,    0.53,    3.10,   85.30,   99.68
52.40251,16.94081,2018,02,12,    0.19,    3.61,   91.82,   99.83
52.40251,16.94081,2018,02,13,    0.13,    3.10,   85.87,  100.62
52.40251,16.94081,2018,02,14,    0.22,    3.04,   94.61,  101.01
52.40251,16.94081,2018,02,15,    0.11,    2.82,   85.93,  101.17
52.40251,16.94081,2018,02,16,    0.44,    3.51,   90.05,  101.03
52.40251,16.94081,2018,02,17,    0.35,    3.66,   95.86,  101.32
52.40251,16.94081,2018,02,18,    0.20,    3.18,   84.39,  101.65
52.40251,16.94081,2018,02,19,    0.02,    2.98,   79.13,  101.29
52.40251,16.94081,2018,02,20,    0.00,    2.74,   80.21,  101.04
52.40251,16.94081,2018,02,21,    0.05,    2.70,   84.95,  101.34
52.40251,16.94081,2018,02,22,    0.05,    2.27,   80.75,  101.50
52.40251,16.94081,2018,02,23,    0.00,    1.71,   75.92,  101.54
52.40251,16.94081,2018,02,24,    0.15,    1.80,   76.19,  101.75
52.40251,16.94081,2018,02,25,    0.04,    1.34,   74.99,  102.02
52.40251,16.94081,2018,02,26,    0.02,    1.18,   71.58,  101.72
52.40251,16.94081,2018,02,27,    0.04,    1.16,   67.67,  101.32
52.40251,16.94081,2018,02,28,    0.03,    1.25,   72.71,  101.68
52.40251,16.94081,2018,03,01,    0.08,    1.23,   73.46,  101.05
52.40251,16.94081,2018,03,02,    0.01,    1.29,   74.11,   99.82
52.40251,16.94081,2018,03,03,    0.03,    1.51,   77.35,   99.63
52.40251,16.94081,2018,03,04,    0.00,    1.88,   79.63,   99.70
52.40251,16.94081,2018,03,05,    0.00,    2.84,   86.14,   99.16
52.40251,16.94081,2018,03,06,    5.59,    3.49,   91.86,   98.57
52.40251,16.94081,2018,03,07,    1.45,    3.80,   94.66,   98.33
52.40251,16.94081,2018,03,08,    0.16,    4.06,   93.74,   99.18
52.40251,16.94081,2018,03,09,    2.32,    4.09,   89.56,   99.54
52.40251,16.94081,2018,03,10,    0.50,    4.65,   94.00,   99.70
52.40251,16.94081,2018,03,11,    0.02,    5.99,   88.57,   99.21
52.40251,16.94081,2018,03,12,    3.65,    6.40,   94.51,   98.19
52.40251,16.94081,2018,03,13,    3.48,    5.99,   87.99,   98.76
52.40251,16.94081,2018,03,14,    1.07,    4.33,   93.69,   99.83
52.40251,16.94081,2018,03,15,    0.27,    3.50,   84.44,  100.10
52.40251,16.94081,2018,03,16,    1.67,    2.83,   80.37,   99.87
52.40251,16.94081,2018,03,17,    0.31,    1.80,   62.99,  100.44
52.40251,16.94081,2018,03,18,    0.00,    1.61,   59.54,  100.79
52.40251,16.94081,2018,03,19,    0.00,    1.87,   63.62,  100.41
52.40251,16.94081,2018,03,20,    0.12,    2.34,   66.23,  100.24
52.40251,16.94081,2018,03,21,    0.01,    2.67,   73.19,  101.26
52.40251,16.94081,2018,03,22,    2.20,    3.34,   85.90,  100.31
52.40251,16.94081,2018,03,23,    0.95,    3.72,   88.07,   99.59
52.40251,16.94081,2018,03,24,    0.10,    3.66,   83.87,   99.65
52.40251,16.94081,2018,03,25,    0.00,    3.66,   77.54,   99.83
52.40251,16.94081,2018,03,26,    0.46,    4.08,   84.34,  100.04
52.40251,16.94081,2018,03,27,    0.38,    3.43,   82.63,  100.41
52.40251,16.94081,2018,03,28,    2.59,    3.49,   86.67,   99.86
52.40251,16.94081,2018,03,29,    4.20,    4.18,   85.19,   99.23
52.40251,16.94081,2018,03,30,    0.04,    3.87,   79.67,   99.84
52.40251,16.94081,2018,03,31,    5.22,    4.84,   94.97,   98.88
52.40251,16.94081,2018,04,01,    1.32,    4.09,   88.50,   98.57
52.40251,16.94081,2018,04,02,    0.19,    3.50,   72.54,   99.77
52.40251,16.94081,2018,04,03,    0.58,    5.59,   84.95,   99.63
52.40251,16.94081,2018,04,04,    0.65,    7.41,   78.72,   99.48
52.40251,16.94081,2018,04,05,    0.56,    6.69,   78.02,   99.70
52.40251,16.94081,2018,04,06,    0.06,    3.82,   65.16,  101.22
52.40251,16.94081,2018,04,07,    0.00,    4.38,   64.66,  101.19
52.40251,16.94081,2018,04,08,    1.73,    7.14,   78.64,  100.38
52.40251,16.94081,2018,04,09,    0.24,    7.08,   75.36,   99.72
52.40251,16.94081,2018,04,10,    3.10,    8.25,   77.14,   99.76
52.40251,16.94081,2018,04,11,    1.65,    8.11,   82.97,  100.04
52.40251,16.94081,2018,04,12,    0.08,    8.55,   78.87,   99.93
52.40251,16.94081,2018,04,13,    1.56,    9.12,   83.82,   99.93
52.40251,16.94081,2018,04,14,    0.65,    7.18,   79.83,  100.77
52.40251,16.94081,2018,04,15,    0.01,    7.97,   73.61,  100.49
52.40251,16.94081,2018,04,16,    9.03,    9.63,   91.14,  100.11
52.40251,16.94081,2018,04,17,    0.41,    7.02,   79.27,  101.25
52.40251,16.94081,2018,04,18,    0.00,    7.04,   72.77,  102.05
52.40251,16.94081,2018,04,19,    0.00,    8.40,   79.05,  101.97
52.40251,16.94081,2018,04,20,    0.00,    8.06,   72.04,  101.44
52.40251,16.94081,2018,04,21,    0.00,    7.38,   69.47,  100.76
52.40251,16.94081,2018,04,22,    0.00,    5.73,   60.07,  100.65
52.40251,16.94081,2018,04,23,    3.21,    8.33,   77.23,  100.13
52.40251,16.94081,2018,04,24,    1.37,    7.38,   82.02,  100.32
52.40251,16.94081,2018,04,25,    2.27,    7.62,   77.76,   99.72
52.40251,16.94081,2018,04,26,    1.82,    5.86,   80.62,  100.21
52.40251,16.94081,2018,04,27,    0.07,    5.43,   70.57,  100.57
52.40251,16.94081,2018,04,28,    0.37,    7.21,   67.54,  100.13
52.40251,16.94081,2018,04,29,    0.32,    9.65,   73.59,   99.94
52.40251,16.94081,2018,04,30,    0.44,    9.61,   72.22,   99.30
52.40251,16.94081,2018,05,01,    0.26,    6.82,   69.15,   99.97
52.40251,16.94081,2018,05,02,    6.79,    6.99,   76.13,  100.47
52.40251,16.94081,2018,05,03,    2.84,    9.38,   86.29,  100.21
52.40251,16.94081,2018,05,04,    0.01,    5.52,   63.12,  101.12
52.40251,16.94081,2018,05,05,    0.00,    5.27,   62.03,  101.56
52.40251,16.94081,2018,05,06,    0.00,    6.11,   66.30,  101.59
52.40251,16.94081,2018,05,07,    0.00,    7.39,   69.62,  101.23
52.40251,16.94081,2018,05,08,    0.03,    8.13,   67.99,  100.59
52.40251,16.94081,2018,05,09,    1.50,    9.72,   72.54,  100.05
52.40251,16.94081,2018,05,10,    2.03,   10.65,   76.32,  100.02
52.40251,16.94081,2018,05,11,    2.89,   10.33,   83.32,  100.68
52.40251,16.94081,2018,05,12,    0.91,   10.02,   77.81,  100.71
52.40251,16.94081,2018,05,13,    0.00,    7.85,   60.84,  100.48
52.40251,16.94081,2018,05,14,    0.11,    7.25,   62.14,  100.55
52.40251,16.94081,2018,05,15,    0.99,    7.69,   71.20,  100.32
52.40251,16.94081,2018,05,16,    7.33,    9.38,   83.93,   99.98
52.40251,16.94081,2018,05,17,    5.63,    9.34,   86.89,   99.89
52.40251,16.94081,2018,05,18,    0.80,    7.95,   75.62,  100.49
52.40251,16.94081,2018,05,19,    0.00,    5.53,   58.08,  101.06
52.40251,16.94081,2018,05,20,    0.00,    6.62,   65.46,  101.47
52.40251,16.94081,2018,05,21,    0.01,    6.89,   62.45,  101.19
52.40251,16.94081,2018,05,22,    0.01,    7.01,   60.98,  100.64
52.40251,16.94081,2018,05,23,    0.05,    7.88,   62.32,  101.07
52.40251,16.94081,2018,05,24,    0.02,    8.50,   65.92,  101.34
52.40251,16.94081,2018,05,25,    0.67,    8.86,   69.35,  101.11
52.40251,16.94081,2018,05,26,    0.38,    8.90,   64.19,  101.18
52.40251,16.94081,2018,05,27,    0.22,   10.01,   66.05,  101.15
52.40251,16.94081,2018,05,28,    0.05,   10.40,   62.47,  101.15
52.40251,16.94081,2018,05,29,    1.46,    9.49,   58.87,  100.83
52.40251,16.94081,2018,05,30,    2.13,   11.30,   68.03,  100.65
52.40251,16.94081,2018,05,31,    0.25,   10.80,   59.71,  100.60
52.40251,16.94081,2018,06,01,    1.26,   11.17,   59.87,  100.47
52.40251,16.94081,2018,06,02,    3.42,   12.62,   78.61,  100.34
52.40251,16.94081,2018,06,03,    1.74,   11.84,   72.77,  100.44
52.40251,16.94081,2018,06,04,    0.40,   11.05,   69.38,  100.05
52.40251,16.94081,2018,06,05,    0.13,    9.96,   68.34,  100.04
52.40251,16.94081,2018,06,06,    0.00,    4.84,   47.23,  100.93
52.40251,16.94081,2018,06,07,    0.00,    5.42,   44.89,  100.90
52.40251,16.94081,2018,06,08,    0.02,    7.90,   50.29,  100.44
52.40251,16.94081,2018,06,09,    0.05,    9.63,   54.50,  100.25
52.40251,16.94081,2018,06,10,    3.63,   11.53,   70.43,   99.99
52.40251,16.94081,2018,06,11,    2.48,   11.13,   72.60,   99.82
52.40251,16.94081,2018,06,12,    0.36,    8.46,   64.15,   99.78
52.40251,16.94081,2018,06,13,    0.57,    8.58,   72.06,   99.97
52.40251,16.94081,2018,06,14,    0.36,    8.22,   65.84,  100.37
52.40251,16.94081,2018,06,15,    0.00,    7.63,   54.54,  100.53
52.40251,16.94081,2018,06,16,    0.07,    8.83,   57.99,  100.62
52.40251,16.94081,2018,06,17,    0.34,    9.71,   55.96,  100.43
52.40251,16.94081,2018,06,18,    2.70,    9.47,   66.98,  100.81
52.40251,16.94081,2018,06,19,    0.16,    9.65,   62.22,  100.94
52.40251,16.94081,2018,06,20,    0.07,   10.16,   61.67,  101.02
52.40251,16.94081,2018,06,21,    1.09,    9.26,   57.85,  100.05
52.40251,16.94081,2018,06,22,    0.67,    6.01,   61.41,  100.53
52.40251,16.94081,2018,06,23,    1.64,    6.82,   69.49,  100.61
52.40251,16.94081,2018,06,24,    5.24,    7.96,   79.91,  100.56
52.40251,16.94081,2018,06,25,    1.98,    8.15,   73.77,  100.82
52.40251,16.94081,2018,06,26,    4.69,    8.60,   74.23,  101.01
52.40251,16.94081,2018,06,27,    0.32,    8.64,   65.96,  101.30
52.40251,16.94081,2018,06,28,    0.40,   10.53,   68.10,  100.77
52.40251,16.94081,2018,06,29,    0.00,    8.68,   55.94,  100.33
52.40251,16.94081,2018,06,30,    0.00,    5.47,   49.74,  100.70
52.40251,16.94081,2018,07,01,    0.15,    5.78,   54.30,  100.85
52.40251,16.94081,2018,07,02,    0.02,    6.49,   55.91,  100.62
52.40251,16.94081,2018,07,03,    0.00,    7.09,   49.68,  100.44
52.40251,16.94081,2018,07,04,    0.00,    7.27,   41.26,  100.32
52.40251,16.94081,2018,07,05,    0.10,    8.70,   45.89,   99.95
52.40251,16.94081,2018,07,06,    0.03,    9.31,   61.77,  100.28
52.40251,16.94081,2018,07,07,    0.00,    7.07,   51.96,  100.68
52.40251,16.94081,2018,07,08,    0.07,    8.55,   54.05,  100.73
52.40251,16.94081,2018,07,09,    0.14,    8.99,   57.29,  100.58
52.40251,16.94081,2018,07,10,    3.68,    9.44,   67.67,  100.43
52.40251,16.94081,2018,07,11,   10.43,   10.58,   78.63,  100.29
52.40251,16.94081,2018,07,12,   10.26,    9.36,   77.27,  100.18
52.40251,16.94081,2018,07,13,    4.52,   10.76,   80.72,  100.39
52.40251,16.94081,2018,07,14,    1.73,   10.75,   73.84,  100.55
52.40251,16.94081,2018,07,15,    0.01,    9.25,   63.71,  100.52
52.40251,16.94081,2018,07,16,    2.06,   10.72,   68.48,  100.22
52.40251,16.94081,2018,07,17,   18.11,   12.90,   91.48,   99.83
52.40251,16.94081,2018,07,18,   17.50,   13.21,   92.35,   99.91
52.40251,16.94081,2018,07,19,    2.99,   12.35,   84.70,  100.26
52.40251,16.94081,2018,07,20,    0.02,    9.50,   63.44,  100.31
52.40251,16.94081,2018,07,21,    0.00,    9.20,   59.43,  100.16
52.40251,16.94081,2018,07,22,    0.03,   10.46,   65.68,  100.12
52.40251,16.94081,2018,07,23,    0.22,   10.76,   62.19,  100.35
52.40251,16.94081,2018,07,24,    0.17,   11.32,   65.56,  100.41
52.40251,16.94081,2018,07,25,    0.12,   11.06,   63.28,  100.41
52.40251,16.94081,2018,07,26,    0.08,   11.78,   62.73,  100.57
52.40251,16.94081,2018,07,27,    1.56,   12.72,   67.52,  100.48
52.40251,16.94081,2018,07,28,    0.48,   12.52,   63.70,  100.01
52.40251,16.94081,2018,07,29,    1.32,   12.74,   71.23,  100.39
52.40251,16.94081,2018,07,30,    0.02,   11.90,   60.87,  100.68
52.40251,16.94081,2018,07,31,    0.19,   12.40,   55.02,  100.72
52.40251,16.94081,2018,08,01,    0.04,   12.48,   53.47,  100.86
52.40251,16.94081,2018,08,02,    0.38,   13.17,   58.89,  101.01
52.40251,16.94081,2018,08,03,    0.46,   12.38,   57.92,  101.01
52.40251,16.94081,2018,08,04,    0.06,    9.85,   45.90,  100.64
52.40251,16.94081,2018,08,05,    1.15,   10.47,   58.99,  100.66
52.40251,16.94081,2018,08,06,    0.05,    8.75,   53.89,  100.77
52.40251,16.94081,2018,08,07,    0.00,    7.96,   41.15,  100.51
52.40251,16.94081,2018,08,08,    0.31,   10.57,   47.37,  100.26
52.40251,16.94081,2018,08,09,    0.49,   12.22,   52.95,  100.35
52.40251,16.94081,2018,08,10,    1.91,   10.31,   61.68,  100.87
52.40251,16.94081,2018,08,11,    0.85,    8.32,   57.52,  100.93
52.40251,16.94081,2018,08,12,    0.00,    6.78,   48.19,  100.72
52.40251,16.94081,2018,08,13,    0.02,    8.07,   42.02,   99.81
52.40251,16.94081,2018,08,14,    3.64,   10.58,   64.04,   99.93
52.40251,16.94081,2018,08,15,    0.95,   10.07,   67.25,  100.60
52.40251,16.94081,2018,08,16,    0.01,    8.60,   52.98,  100.83
52.40251,16.94081,2018,08,17,    0.00,    9.16,   50.86,  100.54
52.40251,16.94081,2018,08,18,    1.16,   10.63,   63.04,  100.85
52.40251,16.94081,2018,08,19,    0.01,    9.41,   52.77,  100.90
52.40251,16.94081,2018,08,20,    0.05,   10.27,   57.12,  100.49
52.40251,16.94081,2018,08,21,    0.04,    8.21,   56.38,  100.94
52.40251,16.94081,2018,08,22,    0.00,    7.67,   49.31,  100.92
52.40251,16.94081,2018,08,23,    0.01,    8.88,   45.57,  100.21
52.40251,16.94081,2018,08,24,    3.72,   11.50,   71.91,   99.77
52.40251,16.94081,2018,08,25,    2.93,    7.79,   61.60,   99.94
52.40251,16.94081,2018,08,26,    0.14,    6.34,   57.30,  100.41
52.40251,16.94081,2018,08,27,    0.00,    5.68,   45.09,  100.44
52.40251,16.94081,2018,08,28,    0.05,    7.79,   59.62,  100.78
52.40251,16.94081,2018,08,29,    0.00,    6.66,   48.75,  100.77
52.40251,16.94081,2018,08,30,    0.80,    8.93,   64.94,  100.35
52.40251,16.94081,2018,08,31,    0.51,    8.97,   71.81,  100.84
52.40251,16.94081,2018,09,01,    9.33,    9.57,   79.76,  101.32
52.40251,16.94081,2018,09,02,    1.98,   10.10,   71.33,  101.31
52.40251,16.94081,2018,09,03,    0.04,    9.98,   64.10,  100.82
52.40251,16.94081,2018,09,04,    0.03,    9.31,   63.23,  100.49
52.40251,16.94081,2018,09,05,    0.05,    8.89,   63.83,  100.69
52.40251,16.94081,2018,09,06,    0.09,    8.73,   63.39,  100.40
52.40251,16.94081,2018,09,07,    0.39,    8.83,   60.75,  100.19
52.40251,16.94081,2018,09,08,    0.11,    7.24,   58.03,  100.88
52.40251,16.94081,2018,09,09,    0.00,    6.50,   50.71,  101.14
52.40251,16.94081,2018,09,10,    0.01,    6.83,   48.34,  101.06
52.40251,16.94081,2018,09,11,    0.26,    7.89,   56.56,  100.98
52.40251,16.94081,2018,09,12,    0.02,    8.13,   50.70,  100.82
52.40251,16.94081,2018,09,13,    3.87,    8.65,   80.23,  100.96
52.40251,16.94081,2018,09,14,    2.17,    8.78,   83.02,  100.93
52.40251,16.94081,2018,09,15,    0.23,    7.61,   67.88,  101.00
52.40251,16.94081,2018,09,16,    0.05,    7.22,   66.38,  101.36
52.40251,16.94081,2018,09,17,    0.00,    6.67,   50.58,  101.02
52.40251,16.94081,2018,09,18,    0.00,    8.51,   58.47,  100.69
52.40251,16.94081,2018,09,19,    0.00,    8.92,   58.70,  100.70
52.40251,16.94081,2018,09,20,    0.02,    9.27,   55.18,  100.67
52.40251,16.94081,2018,09,21,    6.84,    8.89,   54.35,   99.96
52.40251,16.94081,2018,09,22,    0.26,    5.99,   61.78,  100.57
52.40251,16.94081,2018,09,23,   28.71,    6.15,   72.52,  100.00
52.40251,16.94081,2018,09,24,    2.64,    5.42,   74.26,  100.72
52.40251,16.94081,2018,09,25,    0.07,    4.58,   68.90,  102.23
52.40251,16.94081,2018,09,26,    0.00,    3.72,   53.73,  102.16
52.40251,16.94081,2018,09,27,    0.12,    7.29,   69.81,  101.38
52.40251,16.94081,2018,09,28,    0.04,    6.05,   65.97,  100.87
52.40251,16.94081,2018,09,29,    0.03,    4.47,   61.89,  101.61
52.40251,16.94081,2018,09,30,    0.00,    3.91,   51.84,  100.89
52.40251,16.94081,2018,10,01,    0.22,    4.87,   64.78,  100.04
52.40251,16.94081,2018,10,02,    0.80,    5.24,   75.41,  100.24
52.40251,16.94081,2018,10,03,    1.91,    5.52,   72.97,  100.26
52.40251,16.94081,2018,10,04,    0.10,    5.76,   79.00,  101.40
52.40251,16.94081,2018,10,05,    0.00,    5.54,   62.24,  101.26
52.40251,16.94081,2018,10,06,    0.00,    5.72,   60.76,  100.31
52.40251,16.94081,2018,10,07,    0.03,    6.76,   74.52,  100.37
52.40251,16.94081,2018,10,08,    0.01,    4.91,   67.94,  101.31
52.40251,16.94081,2018,10,09,    0.01,    6.51,   80.96,  101.32
52.40251,16.94081,2018,10,10,    0.00,    7.29,   72.00,  101.43
52.40251,16.94081,2018,10,11,    0.01,    6.77,   65.07,  101.25
52.40251,16.94081,2018,10,12,    0.00,    6.62,   61.73,  101.43
52.40251,16.94081,2018,10,13,    0.00,    6.55,   64.39,  101.56
52.40251,16.94081,2018,10,14,    0.00,    6.07,   56.60,  101.05
52.40251,16.94081,2018,10,15,    0.00,    5.17,   48.59,  100.86
52.40251,16.94081,2018,10,16,    0.00,    5.72,   57.06,  100.91
52.40251,16.94081,2018,10,17,    0.00,    6.22,   66.32,  100.96
52.40251,16.94081,2018,10,18,    0.03,    7.10,   77.52,  100.89
52.40251,16.94081,2018,10,19,    0.30,    7.41,   88.71,  101.28
52.40251,16.94081,2018,10,20,    0.75,    5.69,   77.88,  101.54
52.40251,16.94081,2018,10,21,    0.25,    5.74,   86.66,  101.76
52.40251,16.94081,2018,10,22,    0.80,    5.17,   84.53,  101.51
52.40251,16.94081,2018,10,23,   11.10,    5.62,   91.64,   99.98
52.40251,16.94081,2018,10,24,    0.87,    4.28,   67.72,   99.75
52.40251,16.94081,2018,10,25,    3.56,    5.81,   84.71,   99.70
52.40251,16.94081,2018,10,26,    0.06,    5.51,   79.65,   99.60
52.40251,16.94081,2018,10,27,    0.03,    4.82,   71.44,   99.41
52.40251,16.94081,2018,10,28,   10.73,    4.85,   90.10,  100.33
52.40251,16.94081,2018,10,29,    3.21,    4.83,   95.74,   99.84
52.40251,16.94081,2018,10,30,    0.09,    7.49,   73.59,   99.10
52.40251,16.94081,2018,10,31,    0.00,    4.70,   66.96,  100.86
52.40251,16.94081,2018,11,01,    0.00,    6.09,   71.23,  100.57
52.40251,16.94081,2018,11,02,    0.01,    6.10,   77.57,  101.11
52.40251,16.94081,2018,11,03,    5.01,    6.28,   90.14,  101.77
52.40251,16.94081,2018,11,04,    0.37,    6.60,   94.89,  101.25
52.40251,16.94081,2018,11,05,    0.07,    6.53,   83.92,  100.66
52.40251,16.94081,2018,11,06,    0.00,    6.41,   75.98,  100.42
52.40251,16.94081,2018,11,07,    0.00,    6.41,   78.50,  100.39
52.40251,16.94081,2018,11,08,    0.06,    6.35,   95.02,  100.89
52.40251,16.94081,2018,11,09,    0.20,    6.20,   95.51,  100.81
52.40251,16.94081,2018,11,10,    0.04,    6.33,   91.01,  100.31
52.40251,16.94081,2018,11,11,    0.04,    5.89,   91.28,  100.43
52.40251,16.94081,2018,11,12,    0.05,    6.40,   89.77,  100.97
